3.368816504786131190e+03,2.279602929908859821e+00,9.065443524030753153e+00,8.756343086491558472e-03,8.235495700290342003e-04,1.087115049164214843e-02,5.051766176220294502e-04,5.940514139684806294e-03
1.533816107010201904e+03,4.277917987148282641e+00,3.794647993363087668e+00,3.030049356540637229e-03,9.398439319871578629e-03,1.121850896324249128e-02,3.223292824403752727e-03,2.885512282221024127e-04
3.154629258917742845e+03,3.162234084943635892e+00,9.489064680712960609e+00,4.692110421132808518e-03,9.166346525932522055e-03,1.067335744753081413e-02,1.575368070184899813e-02,6.916879701974316258e-03
8.713351715170717853e+02,9.694145313711086231e+00,1.180326991666980341e+01,1.115329458470439017e-02,1.393914386273361131e-02,6.414624241198945212e-03,1.780585146889167997e-02,1.398668324204582411e-02
2.680769892893530141e+03,8.463339392473727685e+00,9.275302491386000270e+00,1.556491269690785106e-02,1.294281752027352447e-02,1.777756842840563789e-02,8.825931420539841199e-04,8.606869468081672012e-03
3.132290949116351840e+03,4.724026482512162062e+00,8.335562744913811883e+00,1.135971885985676000e-02,1.696021189212810684e-02,1.183239291153700620e-02,1.430057838177957452e-02,1.285059775841579377e-02
1.701857678816619682e+03,2.774255625188252861e+00,1.000845411397439300e+01,1.047107101200535004e-02,1.960188766428645063e-02,1.990658438384525913e-02,2.521407617161134512e-03,1.501081312980988638e-02
1.670106914549779503e+03,9.517573322457701934e+00,1.082939198295418848e+01,1.838133530098474619e-02,7.918322127331196142e-03,1.371724432056714571e-02,1.007767296442746083e-02,1.753570063005134225e-02
8.872515624943849843e+02,1.675814521625874409e+00,6.294783487573335279e+00,3.801015400699915558e-03,5.268231396943720904e-03,1.269051957998101193e-03,1.209742444998833551e-02,1.156096457326549060e-02
1.732613164700562038e+03,7.653158558802728884e+00,8.526504936542625757e+00,1.233101587346896282e-02,1.764694931937746750e-02,1.564218634555639142e-02,1.961098740394552967e-02,1.746825030254642655e-02
3.021929566583740780e+03,6.831528797896337046e+00,1.130606368650026106e+01,7.585685801222733990e-03,1.356647784556588854e-03,9.374376980000907050e-03,6.003238377948461740e-03,6.047843726583115517e-03
3.354592845949855928e+03,6.362288433739215598e+00,2.469056784736146426e+00,3.940551336523857862e-03,1.669201286019090721e-02,1.452643238270844364e-02,1.331256687119235227e-02,1.113127667667875020e-02
3.477159210132768294e+03,2.385107801286366680e+00,7.323076908479842828e+00,1.718638970281182246e-02,5.643475179175050024e-03,1.211493458131876477e-02,9.361989482090764259e-03,1.747552559628041957e-02
3.782562524530203063e+03,4.797623816469218205e+00,4.395951012923102752e+00,1.365595812776354903e-02,1.367913699441464931e-02,8.596082524850145665e-03,8.005169921755390244e-03,1.312250169543375221e-02
3.002087948807914017e+03,9.294000893002383634e+00,2.156716164152380877e+00,1.738474712455499380e-02,1.239998746610700489e-02,1.475412881198273282e-02,8.923272510643688246e-03,1.405675357384554916e-02
3.460690872997986389e+03,2.352079871294741054e+00,4.213396284002786985e+00,1.937378910089930864e-02,1.812925817687695285e-03,3.344338431944988976e-04,1.208118273177509125e-02,1.774970344947994841e-02
3.753731829797617593e+03,3.032409720636028538e+00,1.124650165196853102e+01,2.987393282637869352e-04,1.047164233031991354e-02,1.114885754255757165e-02,1.362276276747295331e-02,1.501210409471045309e-02
1.761728715834045488e+03,9.774858891923454252e+00,1.170560515335894358e+01,8.468491301295427709e-04,1.814606901498095476e-02,1.780981353633047382e-02,4.148250520504898758e-03,3.903883875531376918e-03
2.834177877152797919e+03,6.532205610342928459e+00,1.052627814570091580e+01,1.757870130449833146e-03,1.630102036876472996e-02,7.573838196703638892e-03,1.778273921618881565e-02,5.124970905277949351e-03
1.767228781002118922e+03,3.626968508249374779e+00,9.085419088287132183e+00,1.972634706679445363e-02,5.041401521373044606e-03,9.165617506813841797e-03,1.017663086401740177e-02,1.881807568392228000e-02
3.249697602875724442e+03,7.068034316280901841e+00,6.347731799971963795e+00,5.679614377773485601e-03,1.534997062151007702e-02,1.257914772043046414e-02,1.839379758053232353e-02,2.659333024445067334e-03
1.264617703432478720e+03,3.475230898019467052e+00,7.187969420749145577e+00,2.275764813952273202e-03,7.520655716837394353e-03,1.809680420292586814e-02,4.240337078748587785e-03,9.858350941983661311e-03
3.746375446251198809e+03,9.371807158735002474e+00,1.119118288069952349e+01,1.612500538752267842e-03,1.995979175218596038e-02,1.443731102483655944e-02,7.415123805631080103e-03,2.070795158599109814e-03
2.241875644981804271e+03,2.368945012702826869e+00,2.033816736299413286e+00,1.956243693925962396e-02,1.406029791712608626e-02,1.954204414227544984e-02,1.508796473276021767e-02,1.630546742274988081e-03
1.670918319342170207e+03,4.408623570080226983e+00,5.866162405621395237e+00,6.023765734752098075e-03,1.383493410548193581e-02,1.199352109290011820e-03,1.458650288935868164e-02,5.202358072803956249e-03
3.661420282129196494e+03,5.470243059527415852e+00,5.216443536158813288e+00,5.445284181365552673e-03,1.904268236830274769e-03,1.223065706537018738e-03,9.626879831573049648e-03,1.954740470172672967e-02
1.938938829080516143e+03,9.670942108026906681e+00,6.740541638279863079e+00,8.992899642272907113e-03,8.593614930295888354e-04,2.593308873638150436e-03,1.664153764139378322e-03,9.482131719050041277e-03
2.034585730417525610e+03,5.665469651438328924e+00,1.067914353852057552e+01,1.418423628229863349e-02,9.260494817450016722e-03,9.547550384430197878e-03,1.969150813814101592e-02,1.321181506799903524e-02
2.020500342040175838e+03,7.754134277247293205e+00,5.203488612718023987e+00,7.869839623157758035e-03,1.611490737393386080e-03,7.364603247402314729e-03,1.348280564370089515e-02,1.466899546956420414e-02
3.327024474880607158e+03,6.051172342144806926e+00,2.132725361413650766e+00,3.567789219280723817e-03,9.715115895521710468e-03,1.496879283613629721e-02,5.801370052672373545e-03,3.020612199054487079e-03
2.924883057376773650e+03,9.986570093861550035e+00,6.712032848728208378e+00,1.864925720932939998e-02,1.395645112452171405e-02,1.473520370499984897e-02,1.919355718089607588e-02,1.533883104319243469e-02
2.993895877165022284e+03,6.412562270869988090e+00,6.858648637930429004e+00,1.046109373871633060e-02,1.113296826506852792e-02,4.605928146497104830e-03,4.582098458253979628e-03,1.299377725612945941e-02
2.490581629596031235e+03,2.312556080547850001e+00,4.891371825497320636e+00,1.167804951122447532e-02,1.976588238765690855e-02,8.320596647226294676e-03,9.289955821712903364e-03,8.702587520673514196e-03
2.082554865644036909e+03,8.203304828369034851e+00,1.017538324308528352e+01,1.503270418144243663e-02,5.947100294988599822e-03,1.558018794706664614e-02,2.951524217390779498e-03,1.065715586363967168e-02
1.237572590458732748e+03,9.996072109717099252e+00,1.133292725469198281e+01,1.146341352925992624e-03,9.278949983645026420e-03,8.021821632200793611e-03,7.580729150232511787e-03,1.556173083135161707e-02
1.573870352636772168e+03,5.207897846319800905e+00,7.037061474993091537e+00,1.135977578007457689e-04,1.846050078126417610e-02,7.766184674435988589e-03,7.378426495658734971e-03,1.047257002305807504e-02
3.029471713302726130e+03,6.761890538753911883e+00,1.662660296971067098e+00,5.293400777712613248e-04,1.129495871351754270e-02,1.211913916692746070e-02,1.502565152775136095e-02,1.419885778574608501e-02
2.203852382883861083e+03,1.621657054169016732e+00,4.180411118714809859e+00,1.051073360188252079e-02,1.729245611979950831e-02,1.838248854227360687e-02,1.021504965264551264e-02,1.110179905586354716e-02
3.575149373463949360e+03,3.681196229859527769e+00,3.727973922440947607e+00,1.247566182227463627e-02,1.170347076546055312e-02,7.044086339004674777e-03,2.454132737347573118e-03,1.786771225643491237e-02
2.625254992597221644e+03,8.949794208938914863e+00,3.782013847673941775e+00,7.737519101675104094e-04,4.583085080382869395e-03,4.402093067224732009e-03,2.628754876797468470e-03,6.469652561639359367e-03
3.506580422559437011e+03,6.796037797923439427e+00,8.424132770598401265e+00,1.352734149095781088e-02,2.039495452496958849e-03,1.970899553136117033e-02,1.725870929712806923e-02,6.999455173376250769e-03
3.296454225089860302e+03,9.299285139173241177e+00,6.816117677574321299e+00,9.757047300534933340e-03,1.261960307104722893e-02,1.524929372293907549e-02,1.561636188667898939e-02,4.413130646939666252e-03
8.357508085700078482e+02,4.359453397917666173e+00,6.572860927724297753e+00,1.788864154213075375e-02,6.340062525407134941e-03,1.006111207270831906e-02,1.971019982249730060e-02,1.469716171523499301e-02
3.966763722169849189e+03,9.209078419502283452e+00,1.166432655950081276e+01,4.820646175262890618e-03,1.301676590157291660e-02,2.156401261571586070e-03,2.452229945807567896e-03,7.762586838408441769e-03
2.582107460933174480e+03,8.191270629002648462e+00,1.703854843861128288e+00,4.122078926155538919e-03,3.200525709983491340e-03,4.891554582064978896e-03,1.232240633607999299e-02,1.504505498772564648e-03
1.612723750565328146e+03,3.183534542753428731e+00,3.168133137016442724e+00,5.713910596161983491e-04,5.853328962163088442e-03,1.790307267880290182e-02,1.620070537084957601e-03,1.257263870026766733e-02
2.828640868670379859e+03,3.543276646656115414e+00,6.258568872881022038e+00,1.746697244353041106e-02,1.128032116944864549e-03,1.545800058755387313e-02,1.981097313875513841e-02,1.416655903917453559e-02
1.098097954295687032e+03,7.159450379236472983e+00,6.494489404652338038e+00,1.709991126532327960e-02,1.786521570504268075e-02,1.453651371887469679e-02,1.839098478789714247e-02,1.452900015204822148e-02
1.389783837093361853e+03,4.504896039798982343e+00,1.162309390209441062e+01,1.539219455243309893e-02,1.066996732132513906e-02,1.772394709803962881e-02,1.033614579720993666e-02,1.009836773181544377e-02
1.941832890028888642e+03,6.292807653471414575e+00,6.659484180054172420e+00,1.630832313172619202e-02,9.652603672416201763e-03,1.602110204135200403e-02,1.736479077034334267e-02,5.803833277416126091e-03
1.122247194598254737e+03,9.667708450142669108e+00,5.352494864139715425e+00,1.570620211839746788e-02,5.359170002108457412e-03,1.682810651122383649e-02,1.416827093152370383e-02,3.473748107217101977e-03
8.947910107311998900e+02,1.886668580561040809e+00,3.081535223863880901e+00,1.577892652191791381e-02,1.377607563389084827e-03,1.188660333616243375e-03,1.946120192453993161e-02,4.371980305515863613e-03
1.268272862178750529e+03,4.868940507265142159e+00,6.189621266621807116e+00,2.374630624759670183e-03,7.798242825432451925e-03,1.593204265095304883e-02,1.762062837699218676e-02,1.446418301190768169e-02
2.752415347010880396e+03,9.088663904471697919e+00,1.067471280896348063e+01,1.979073237732942303e-03,2.353406089060344764e-03,3.420803222128857013e-03,1.650541528166868388e-02,1.567164247586702586e-02
3.835159664224485823e+03,5.294406514668381192e+00,6.750369670389788190e+00,1.096371679246464781e-02,1.220657642608172049e-02,1.082572237105554856e-02,1.317944132588825742e-02,1.983970956867454893e-02
2.223263776045215309e+03,6.360896002764555135e+00,5.901740809878759819e+00,1.115165373521579545e-03,7.837804252404805688e-03,2.268541439880322058e-03,3.875069956499735402e-03,1.186124753898027372e-02
1.083286790827021150e+03,9.598065210836526973e+00,6.779140440266523626e+00,1.801653588758343055e-02,1.128104053548690047e-02,5.395894218487374064e-03,1.497314555234164138e-02,3.504105890614731683e-03
3.689598250524629293e+03,8.291273645569297912e+00,3.442647117876299401e+00,1.036374786446850153e-02,1.905100672005603443e-02,7.280406151660874514e-04,2.403437725718150092e-03,1.700659299490443060e-02
1.455236181150780340e+03,8.146130679312758360e+00,3.491443553690547930e+00,4.477453219035535531e-03,2.742629960944001355e-03,1.164291323029759649e-02,1.468387428354181110e-02,1.801044567701516608e-02
1.352231701138277685e+03,5.937064268662782140e+00,2.467950492614797930e+00,9.113098816716564202e-03,1.653797478971348947e-02,1.260040410221364808e-02,7.385166652631270506e-03,4.422510386187910800e-03
2.858925440300882656e+03,8.704085716730041611e+00,7.636864994481745939e+00,1.567437239130075113e-02,1.524765297787420912e-02,1.008043829720411087e-02,1.741328879020041104e-03,1.083160741031411606e-02
2.595848837559693493e+03,2.538500051575996785e+00,4.902731992049046639e+00,1.394877909134148615e-02,1.988331373455311940e-02,2.734784001379209767e-03,1.565767886579584600e-02,1.530355727231149515e-02
2.395554955529200925e+03,5.394413309159517667e+00,6.832429167658458091e+00,7.863017970862480610e-03,1.218498735324133504e-02,1.888579390951385106e-02,1.162527578146724423e-02,1.655696311195374582e-02
3.096744565622672781e+03,3.020276891468252956e+00,7.513295775615904226e+00,8.690240424238486472e-04,4.666736190345950261e-03,1.536651344854850568e-02,1.485395786464738764e-02,8.669885371235737034e-03
3.739708091654635155e+03,6.484242111620835303e+00,8.556618405874544919e+00,5.139833571341621485e-03,6.220055823783010931e-03,1.776448952123783204e-02,7.555278669044681109e-03,7.644139271532070581e-03
9.548136774084536000e+02,8.607477179744318363e+00,3.001630782133785758e+00,6.556899485435672276e-03,1.008026036613433873e-02,9.149051077789176201e-03,1.186109589932565940e-02,1.449317629071462596e-02
1.649026752628272789e+03,2.712100548253503440e+00,5.673772130036217831e+00,7.067970194556693481e-03,2.805183727362599994e-03,1.073553954411078475e-02,3.563664733236087540e-03,1.064273606487614945e-02
1.817849401300466980e+03,9.807441590251203323e+00,3.740388224623137248e+00,8.605747877765117931e-03,1.566582878363004250e-02,1.868674437552388101e-02,1.601840147114718532e-02,1.448008085684179130e-02
1.408789571431505010e+03,8.058649042560499964e+00,4.619279870706636260e+00,1.428045010054049963e-02,2.881951046882273021e-03,9.555690066118498194e-03,5.435842397793653677e-03,1.584816881821826673e-02
2.761317366975871209e+03,7.959632403691387914e+00,1.066352515875222196e+01,1.355874034948668927e-03,1.459407659244717909e-02,1.285799910502420998e-02,1.785853789588798604e-02,1.977624867894792193e-02
3.694384100481204769e+03,2.858691105204733240e+00,2.797508532322390717e+00,1.239863804343031319e-02,5.467776500609632453e-03,1.933676342597552208e-02,4.777687144788989038e-03,7.276786002747104992e-03
3.147548897190562457e+03,8.790168272287214535e+00,2.402081455164433610e+00,2.178366957412910393e-03,7.686676486258670407e-03,1.552522966710342088e-02,3.531023013600892435e-03,1.682887939485247508e-02
8.697898475044344195e+02,7.640228709202833812e+00,7.436348860420378237e+00,6.339620901998282293e-03,9.873180571506422545e-03,4.994807442408613629e-03,1.488170037679740695e-02,1.024596652116658603e-02
2.345200403204361464e+03,3.038431671055198180e+00,8.228871733515413567e+00,9.625562635704817613e-03,3.684464976946914133e-03,1.119519143623271852e-02,6.250011426693208305e-04,5.272432704816970919e-03
1.837188563159953446e+03,6.990594361535946710e+00,9.852375080190038048e+00,1.452293342260728252e-02,1.879078456536378838e-02,1.618405006236781768e-03,1.030752310604257649e-02,1.773109489635068745e-02
2.092632959907614350e+03,9.170911119484522089e+00,4.370041221196766301e+00,1.327541685855689740e-03,1.243467170368569436e-02,5.827552205716136566e-03,3.169263962158396647e-03,1.522615835894777780e-02
3.938928710917373337e+03,6.929953031538945929e+00,5.579148145269930303e+00,1.618475643006687600e-02,2.204645207952538738e-03,6.300881073426961923e-03,1.781728674287193226e-02,7.579017829707448972e-03
3.627886455935316462e+03,6.706344833016014917e+00,5.395530871410232798e+00,6.860730091409871639e-03,3.539186018935443212e-03,1.289818829199114794e-02,1.600008252741080828e-02,1.674414672579067204e-02
3.225493111164349102e+03,5.926747098352922016e+00,1.094803886503817481e+01,1.792875843966163993e-02,6.262613276496435330e-03,1.301730144972920375e-02,2.424573533844488760e-03,1.661669004101759897e-02
1.004726371578094700e+03,6.904878710474834591e+00,9.644623775192757265e+00,8.918925571949710973e-03,1.103351989726013976e-02,8.335399420308885199e-04,1.797939776409626308e-02,1.441349511692967267e-02
